week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2008-03-21,40.150001525878906,42.150001525878906,40.099998474121094,40.810001373291016,4,0,0,2008-03-17,2008-03-20,0,True,True
2008-03-28,41.060001373291016,41.060001373291016,39.299999237060547,39.450000762939453,5,0,0,2008-03-24,2008-03-28,0,True,True
2008-04-04,39.439998626708984,41.909999847412109,39.299999237060547,41.590000152587891,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,41.810001373291016,41.889999389648438,41,41.270000457763672,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,41.400001525878906,42,40.700000762939453,41.520000457763672,5,0,0,2008-04-14,2008-04-18,0,True,True
2008-04-25,41.419998168945312,41.650001525878906,40.979999542236328,41.450000762939453,5,0,0,2008-04-21,2008-04-25,0,True,True
2008-05-02,41.479999542236328,42.729999542236328,41.369998931884766,42.490001678466797,5,0,0,2008-04-28,2008-05-02,0,True,True
2008-05-09,42.479999542236328,42.5,41.049999237060547,41.950000762939453,5,0,0,2008-05-05,2008-05-09,0,True,True
2008-05-16,41.569999694824219,41.799999237060547,41.110000610351562,41.650001525878906,5,0,0,2008-05-12,2008-05-16,0,True,True
2008-05-23,41.700000762939453,42.080001831054688,41.080001831054688,41.090000152587891,5,0,0,2008-05-19,2008-05-23,0,True,True
2008-05-30,41.189998626708984,41.540000915527344,41.060001373291016,41.299999237060547,4,0,0,2008-05-27,2008-05-30,0,True,True
2008-06-06,41.229999542236328,41.369998931884766,40.040000915527344,40.040000915527344,5,0,0,2008-06-02,2008-06-06,0,True,True
2008-06-13,40.330001831054688,40.630001068115234,39.650001525878906,40.360000610351562,5,0,0,2008-06-09,2008-06-13,0,True,True
2008-06-20,40.150001525878906,40.490001678466797,39.659999847412109,39.689998626708984,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,39.779998779296875,40.220001220703125,38.409999847412109,38.419998168945312,5,0,0,2008-06-23,2008-06-27,0,True,True
2008-07-04,38.450000762939453,39.299999237060547,38.119998931884766,38.169998168945312,4,0,0,2008-06-30,2008-07-03,0,True,True
2008-07-11,38.299999237060547,39.380001068115234,37.75,38.770000457763672,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,38.930000305175781,38.979999542236328,37.380001068115234,38.479999542236328,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,38.639999389648438,39.310001373291016,38.220001220703125,38.279998779296875,5,0,0,2008-07-21,2008-07-25,0,True,True
2008-08-01,38.299999237060547,39.840000152587891,38.209999084472656,38.799999237060547,5,0,0,2008-07-28,2008-08-01,0,True,True
2008-08-08,38.930000305175781,41.580001831054688,38.840000152587891,41.5,5,0,0,2008-08-04,2008-08-08,0,True,True
2008-08-15,40.759998321533203,41.299999237060547,39.689998626708984,40.759998321533203,5,0,0,2008-08-11,2008-08-15,0,True,True
2008-08-22,40.840000152587891,41.340000152587891,40.349998474121094,41.259998321533203,5,0,0,2008-08-18,2008-08-22,0,True,True
2008-08-29,41.150001525878906,41.590000152587891,40.549999237060547,40.900001525878906,5,0,0,2008-08-25,2008-08-29,0,True,True
2008-09-05,41.25,41.779998779296875,40.150001525878906,40.560001373291016,4,0,0,2008-09-02,2008-09-05,0,True,True
2008-09-12,40.889999389648438,43.599998474121094,40.729999542236328,43.580001831054688,5,0,0,2008-09-08,2008-09-12,0,True,True
2008-09-19,42.970001220703125,46.389999389648438,42.619998931884766,44.310001373291016,5,0,0,2008-09-15,2008-09-19,0,True,True
2008-09-26,43.979999542236328,44.150001525878906,42.319999694824219,43.659999847412109,5,0,0,2008-09-22,2008-09-26,0,True,True
2008-10-03,43.299999237060547,44.450000762939453,42.509998321533203,43.159999847412109,5,0,0,2008-09-29,2008-10-03,0,True,True
2008-10-10,42.529998779296875,43.470001220703125,34.110000610351562,37.610000610351562,5,0,0,2008-10-06,2008-10-10,0,True,True
2008-10-17,39.169998168945312,42.5,37.279998779296875,39.150001525878906,5,0,0,2008-10-13,2008-10-17,0,True,True
2008-10-24,40.080001831054688,42.200000762939453,38.610000610351562,40.209999084472656,5,0,0,2008-10-20,2008-10-24,0,True,True
2008-10-31,40.220001220703125,44.080001831054688,39.279998779296875,43.319999694824219,5,0,0,2008-10-27,2008-10-31,0,True,True
2008-11-07,43.419998168945312,44.860000610351562,41.209999084472656,42.130001068115234,5,0,0,2008-11-03,2008-11-07,0,True,True
2008-11-14,41.279998779296875,41.479999542236328,37.650001525878906,39.189998626708984,5,0,0,2008-11-10,2008-11-14,0,True,True
2008-11-21,38.779998779296875,40.150001525878906,37.130001068115234,40,5,0,0,2008-11-17,2008-11-21,0,True,True
2008-11-28,40.200000762939453,41,39.020000457763672,40.389999389648438,4,0,0,2008-11-24,2008-11-28,0,True,True
2008-12-05,40,40.040000915527344,37.299999237060547,38.970001220703125,5,0,0,2008-12-01,2008-12-05,0,True,True
2008-12-12,39.520000457763672,39.75,37.900001525878906,38.880001068115234,5,0,0,2008-12-08,2008-12-12,0,True,True
2008-12-19,38.900001525878906,39.740001678466797,38,38.639999389648438,5,0,0,2008-12-15,2008-12-19,0,True,True
2008-12-26,38.889999389648438,39.290000915527344,38.069999694824219,38.310001373291016,4,0,0,2008-12-22,2008-12-26,0,True,True
2009-01-02,38.409999847412109,39.430000305175781,37.970001220703125,39.259998321533203,4,0,0,2008-12-29,2009-01-02,0,True,True
2009-01-09,39.200000762939453,40.259998321533203,38.590000152587891,39.659999847412109,5,0,0,2009-01-05,2009-01-09,0,True,True
2009-01-16,39.740001678466797,40.950000762939453,38.939998626708984,40.069999694824219,5,0,0,2009-01-12,2009-01-16,0,True,True
2009-01-23,39.959999084472656,40.819999694824219,39.049999237060547,40.049999237060547,4,0,0,2009-01-20,2009-01-23,0,True,True
2009-01-30,40.279998779296875,41.790000915527344,40.080001831054688,40.75,5,0,0,2009-01-26,2009-01-30,0,True,True
2009-02-06,40.409999847412109,41.630001068115234,40,41.279998779296875,5,0,0,2009-02-02,2009-02-06,0,True,True
2009-02-13,41.270000457763672,41.340000152587891,39.25,39.369998931884766,5,0,0,2009-02-09,2009-02-13,0,True,True
2009-02-20,39.319999694824219,39.319999694824219,37.189998626708984,37.540000915527344,4,0,0,2009-02-17,2009-02-20,0,True,True
2009-02-27,37.950000762939453,38.150001525878906,35.880001068115234,36.209999084472656,5,0,0,2009-02-23,2009-02-27,0,True,True
2009-03-06,36.009998321533203,36.340000152587891,33.299999237060547,33.939998626708984,5,0,0,2009-03-02,2009-03-06,0,True,True
2009-03-13,33.669998168945312,35.290000915527344,32.560001373291016,35.060001373291016,5,0,0,2009-03-09,2009-03-13,0,True,True
2009-03-20,35.400001525878906,38.779998779296875,35.400001525878906,37.790000915527344,5,0,0,2009-03-16,2009-03-20,0,True,True
2009-03-27,38.189998626708984,38.990001678466797,37.659999847412109,38.380001068115234,5,0,0,2009-03-23,2009-03-27,0,True,True
2009-04-03,37.779998779296875,40,37.779998779296875,39.25,5,0,0,2009-03-30,2009-04-03,0,True,True
2009-04-10,38.990001678466797,39.479999542236328,38.110000610351562,38.889999389648438,4,0,0,2009-04-06,2009-04-09,0,True,True
2009-04-17,38.869998931884766,39.060001373291016,38.009998321533203,38.759998321533203,5,0,0,2009-04-13,2009-04-17,0,True,True
2009-04-24,38.490001678466797,39,37.119998931884766,37.450000762939453,5,0,0,2009-04-20,2009-04-24,0,True,True
2009-05-01,37.130001068115234,37.930000305175781,36.889999389648438,37.369998931884766,5,0,0,2009-04-27,2009-05-01,0,True,True
2009-05-08,37.759998321533203,38.169998168945312,36.900001525878906,37.580001831054688,5,0,0,2009-05-04,2009-05-08,0,True,True
2009-05-15,37.130001068115234,37.380001068115234,34.490001678466797,34.860000610351562,5,0,0,2009-05-11,2009-05-15,0,True,True
2009-05-22,35.189998626708984,35.689998626708984,34.360000610351562,34.599998474121094,5,0,0,2009-05-18,2009-05-22,0,True,True
2009-05-29,34.709999084472656,35.75,34.509998321533203,35.459999084472656,4,0,0,2009-05-26,2009-05-29,0,True,True
2009-06-05,35.520000457763672,36.330001831054688,35.330001831054688,35.779998779296875,5,0,0,2009-06-01,2009-06-05,0,True,True
2009-06-12,35.790000915527344,37.150001525878906,35.349998474121094,37.080001831054688,5,0,0,2009-06-08,2009-06-12,0,True,True
2009-06-19,36.849998474121094,37.450000762939453,36.130001068115234,36.790000915527344,5,0,0,2009-06-15,2009-06-19,0,True,True
2009-06-26,36.419998168945312,37.299999237060547,36,37.040000915527344,5,0,0,2009-06-22,2009-06-26,0,True,True
2009-07-03,37.080001831054688,37.900001525878906,36.790000915527344,37.279998779296875,4,0,0,2009-06-29,2009-07-02,0,True,True
2009-07-10,37,37.950000762939453,36.5,36.630001068115234,5,0,0,2009-07-06,2009-07-10,0,True,True
2009-07-17,36.790000915527344,37.849998474121094,36.459999084472656,37.389999389648438,5,0,0,2009-07-13,2009-07-17,0,True,True
2009-07-24,37.509998321533203,39.099998474121094,37.259998321533203,39.009998321533203,5,0,0,2009-07-20,2009-07-24,0,True,True
2009-07-31,39.099998474121094,39.75,38.75,39.360000610351562,5,0,0,2009-07-27,2009-07-31,0,True,True
2009-08-07,39.479999542236328,40.029998779296875,39.270000457763672,39.860000610351562,5,0,0,2009-08-03,2009-08-07,0,True,True
2009-08-14,39.790000915527344,40.75,39.75,40.639999389648438,5,0,0,2009-08-10,2009-08-14,0,True,True
2009-08-21,39.5,40.619998931884766,39.020000457763672,40.5,5,0,0,2009-08-17,2009-08-21,0,True,True
2009-08-28,40.549999237060547,40.729999542236328,39.990001678466797,40.389999389648438,5,0,0,2009-08-24,2009-08-28,0,True,True
2009-09-04,40.369998931884766,40.5,39.290000915527344,39.869998931884766,5,0,0,2009-08-31,2009-09-04,0,True,True
2009-09-11,40.009998321533203,40.090000152587891,39.590000152587891,39.630001068115234,4,0,0,2009-09-08,2009-09-11,0,True,True
2009-09-18,39.630001068115234,41.5,39.630001068115234,41.479999542236328,5,0,0,2009-09-14,2009-09-18,0,True,True
2009-09-25,41.270000457763672,41.770000457763672,40.889999389648438,41.069999694824219,5,0,0,2009-09-21,2009-09-25,0,True,True
2009-10-02,41.139999389648438,41.729999542236328,40.150001525878906,40.349998474121094,5,0,0,2009-09-28,2009-10-02,0,True,True
2009-10-09,40.549999237060547,41.200000762939453,40.180000305175781,41.090000152587891,5,0,0,2009-10-05,2009-10-09,0,True,True
2009-10-16,41.220001220703125,41.490001678466797,40.479999542236328,41.330001831054688,5,0,0,2009-10-12,2009-10-16,0,True,True
2009-10-23,41.319999694824219,41.979999542236328,41.069999694824219,41.810001373291016,5,0,0,2009-10-19,2009-10-23,0,True,True
2009-10-30,41.909999847412109,42.25,40.549999237060547,40.680000305175781,5,0,0,2009-10-26,2009-10-30,0,True,True
2009-11-06,40.819999694824219,41.75,40.610000610351562,41.529998779296875,5,0,0,2009-11-02,2009-11-06,0,True,True
2009-11-13,41.630001068115234,42.599998474121094,41.599998474121094,42.459999084472656,5,0,0,2009-11-09,2009-11-13,0,True,True
2009-11-20,42.180000305175781,42.240001678466797,41.669998168945312,41.900001525878906,5,0,0,2009-11-16,2009-11-20,0,True,True
2009-11-27,42.25,42.990001678466797,42.139999389648438,42.439998626708984,4,0,0,2009-11-23,2009-11-27,0,True,True
2009-12-04,42.540000915527344,44.799999237060547,42.430000305175781,44.049999237060547,5,0,0,2009-11-30,2009-12-04,0,True,True
2009-12-11,44.189998626708984,45.25,43.799999237060547,45.180000305175781,5,0,0,2009-12-07,2009-12-11,0,True,True
2009-12-18,45.470001220703125,45.650001525878906,44.689998626708984,45.369998931884766,5,0,0,2009-12-14,2009-12-18,0,True,True
2009-12-25,45.409999847412109,46.069999694824219,45.369998931884766,45.860000610351562,4,0,0,2009-12-21,2009-12-24,0,True,True
2010-01-01,45.959999084472656,46.349998474121094,45.409999847412109,45.430000305175781,4,0,0,2009-12-28,2009-12-31,0,True,True
2010-01-08,45.729999542236328,45.950000762939453,44.509998321533203,45.25,5,0,0,2010-01-04,2010-01-08,0,True,True
2010-01-15,45.470001220703125,46.299999237060547,45.270000457763672,45.720001220703125,5,0,0,2010-01-11,2010-01-15,0,True,True
2010-01-22,45.779998779296875,46.450000762939453,43.389999389648438,43.509998321533203,4,0,0,2010-01-19,2010-01-22,0,True,True
2010-01-29,43.759998321533203,44.240001678466797,43.069999694824219,43.740001678466797,5,0,0,2010-01-25,2010-01-29,0,True,True
2010-02-05,43.840000152587891,44.159999847412109,42.509998321533203,43.180000305175781,5,0,0,2010-02-01,2010-02-05,0,True,True
2010-02-12,43.229999542236328,43.799999237060547,42.090000152587891,42.220001220703125,5,0,0,2010-02-08,2010-02-12,0,True,True
2010-02-19,42.400001525878906,43.340000152587891,42.389999389648438,43.130001068115234,4,0,0,2010-02-16,2010-02-19,0,True,True
2010-02-26,43.139999389648438,43.330001831054688,42.159999847412109,42.75,5,0,0,2010-02-22,2010-02-26,0,True,True
2010-03-05,42.810001373291016,44.200000762939453,42.810001373291016,43.619998931884766,5,0,0,2010-03-01,2010-03-05,0,True,True
2010-03-12,43.650001525878906,44,43.459999084472656,43.700000762939453,5,0,0,2010-03-08,2010-03-12,0,True,True
2010-03-19,43.889999389648438,44.630001068115234,43.740001678466797,44.299999237060547,5,0,0,2010-03-15,2010-03-19,0,True,True
2010-03-26,44.150001525878906,44.450000762939453,43.680000305175781,44.180000305175781,5,0,0,2010-03-22,2010-03-26,0,True,True
2010-04-02,44.340000152587891,45.139999389648438,44.259998321533203,44.900001525878906,4,0,0,2010-03-29,2010-04-01,0,True,True
2010-04-09,45.040000915527344,45.369998931884766,44.200000762939453,44.849998474121094,5,0,0,2010-04-05,2010-04-09,0,True,True
2010-04-16,45.009998321533203,45.110000610351562,44.409999847412109,44.540000915527344,5,0,0,2010-04-12,2010-04-16,0,True,True
2010-04-23,44.360000610351562,45.419998168945312,44.360000610351562,45.409999847412109,5,0,0,2010-04-19,2010-04-23,0,True,True
2010-04-30,45.389999389648438,45.790000915527344,44.580001831054688,45.200000762939453,5,0,0,2010-04-26,2010-04-30,0,True,True
2010-05-07,45.450000762939453,45.830001831054688,42.200000762939453,44.340000152587891,5,0,0,2010-05-03,2010-05-07,0,True,True
2010-05-14,44.759998321533203,45.340000152587891,44,44.439998626708984,5,0,0,2010-05-10,2010-05-14,0,True,True
2010-05-21,44.610000610351562,44.919998168945312,42.310001373291016,43.290000915527344,5,0,0,2010-05-17,2010-05-21,0,True,True
2010-05-28,42.939998626708984,43.330001831054688,41.779998779296875,42.590000152587891,5,0,0,2010-05-24,2010-05-28,0,True,True
2010-06-04,42.349998474121094,43.150001525878906,41.520000457763672,41.659999847412109,4,0,0,2010-06-01,2010-06-04,0,True,True
2010-06-11,41.830001831054688,43.139999389648438,41.700000762939453,43.130001068115234,5,0,0,2010-06-07,2010-06-11,0,True,True
2010-06-18,43.349998474121094,44.930000305175781,43.25,44.889999389648438,5,0,0,2010-06-14,2010-06-18,0,True,True
2010-06-25,45,45.080001831054688,43.419998168945312,43.840000152587891,5,0,0,2010-06-21,2010-06-25,0,True,True
2010-07-02,44.069999694824219,44.279998779296875,42.5,43.189998626708984,5,0,0,2010-06-28,2010-07-02,0,True,True
2010-07-09,43.389999389648438,45.349998474121094,43.200000762939453,45.270000457763672,4,0,0,2010-07-06,2010-07-09,0,True,True
2010-07-16,45.189998626708984,45.849998474121094,44.950000762939453,45.060001373291016,5,0,0,2010-07-12,2010-07-16,0,True,True
2010-07-23,45.240001678466797,46.299999237060547,44.979999542236328,46.299999237060547,5,0,0,2010-07-19,2010-07-23,0,True,True
2010-07-30,46.380001068115234,47.25,45.900001525878906,46.119998931884766,5,0,0,2010-07-26,2010-07-30,0,True,True
2010-08-06,46.400001525878906,47.590000152587891,46.400001525878906,47.569999694824219,5,0,0,2010-08-02,2010-08-06,0,True,True
2010-08-13,47.580001831054688,48.529998779296875,47.25,47.549999237060547,5,0,0,2010-08-09,2010-08-13,0,True,True
2010-08-20,46.650001525878906,47.639999389648438,46.119998931884766,46.700000762939453,5,0,0,2010-08-16,2010-08-20,0,True,True
2010-08-27,46.779998779296875,47.900001525878906,46.639999389648438,47.880001068115234,5,0,0,2010-08-23,2010-08-27,0,True,True
2010-09-03,47.700000762939453,48.450000762939453,46.840000152587891,48.439998626708984,5,0,0,2010-08-30,2010-09-03,0,True,True
2010-09-10,48.270000457763672,48.720001220703125,47.439998626708984,47.689998626708984,4,0,0,2010-09-07,2010-09-10,0,True,True
2010-09-17,47.819999694824219,48.330001831054688,47.450000762939453,47.919998168945312,5,0,0,2010-09-13,2010-09-17,0,True,True
2010-09-24,47.950000762939453,48.939998626708984,47.950000762939453,48.790000915527344,5,0,0,2010-09-20,2010-09-24,0,True,True
2010-10-01,48.689998626708984,48.930000305175781,47.909999847412109,48.330001831054688,5,0,0,2010-09-27,2010-10-01,0,True,True
2010-10-08,48.139999389648438,48.479999542236328,47.909999847412109,48.270000457763672,5,0,0,2010-10-04,2010-10-08,0,True,True
2010-10-15,48.240001678466797,48.650001525878906,48.009998321533203,48.599998474121094,5,0,0,2010-10-11,2010-10-15,0,True,True
2010-10-22,48.590000152587891,49.360000610351562,48.560001373291016,49.119998931884766,5,0,0,2010-10-18,2010-10-22,0,True,True
2010-10-29,49.25,49.959999084472656,48.810001373291016,49.720001220703125,5,0,0,2010-10-25,2010-10-29,0,True,True
2010-11-05,49.880001068115234,51.029998779296875,49.430000305175781,51,5,0,0,2010-11-01,2010-11-05,0,True,True
2010-11-12,50.930000305175781,51.020000457763672,49.520000457763672,49.740001678466797,5,0,0,2010-11-08,2010-11-12,0,True,True
2010-11-19,49.25,49.590000152587891,48.400001525878906,48.630001068115234,5,0,0,2010-11-15,2010-11-19,0,True,True
2010-11-26,48.700000762939453,48.729999542236328,48,48.180000305175781,4,0,0,2010-11-22,2010-11-26,0,True,True
2010-12-03,48,49.060001373291016,47.509998321533203,49.020000457763672,5,0,0,2010-11-29,2010-12-03,0,True,True
2010-12-10,49,49.159999847412109,48.040000915527344,48.880001068115234,5,0,0,2010-12-06,2010-12-10,0,True,True
2010-12-17,49.080001831054688,49.650001525878906,48.770000457763672,49.340000152587891,5,0,0,2010-12-13,2010-12-17,0,True,True
2010-12-24,49.5,49.900001525878906,49.200000762939453,49.599998474121094,4,0,0,2010-12-20,2010-12-23,0,True,True
2010-12-31,49.459999084472656,49.810001373291016,49.380001068115234,49.569999694824219,5,0,0,2010-12-27,2010-12-31,0,True,True
2011-01-07,49.759998321533203,49.900001525878906,48.970001220703125,49.540000915527344,5,0,0,2011-01-03,2011-01-07,0,True,True
2011-01-14,49.290000915527344,49.979999542236328,48.799999237060547,49.830001831054688,5,0,0,2011-01-10,2011-01-14,0,True,True
2011-01-21,49.869998931884766,50.869998931884766,49.759998321533203,49.869998931884766,4,0,0,2011-01-18,2011-01-21,0,True,True
